seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
NF1_ref0_kmer27.kmer1 ct:1	11	30	23	34	9	37	46	19	35	12	24	15	44	20	8	30	11	19	66	25	14	22	14	21	50	25	18	29	30	11	12	13	40	10	10	30	26	12	12	20	8	33	40	9	26	21	39	19	36	10	11	11	20	49	16	20	35	63	3	29	45	24	27	10	15	16	11	81	11	20	33	16	12	9	17	19	10	56	28	30	28	20	27	20	25	40	16	30	19	10	45	32	11	55	59	14	13	32	17	36	73	23	33	27	19	11	19	52	53	38	23	22	26	49	17	24	16	17	24	8	45	31	28	6	60	14	18	17	14	18	13	42	28	26	33	21	11	41	36	62	29	9	57	14	40	13	34	14	13	42	11	6	11	54	11	18	17	55	41	29	23	8	58	9	19	32	46	16	23	14	7	48	22	61	9	39	16	29	52	25	7	16	43	30	13	30	4	13	15	31	25	31	23	8	9	42	36	17	20	21	22	12	18	8	46	22	26	17	20	18	11	46	37	12	53	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer17.kmer1 ct:1	11	30	23	34	9	33	33	19	35	12	24	15	44	20	8	13	11	8	61	25	14	22	14	21	10	25	18	29	30	11	12	13	19	10	10	14	26	12	12	20	8	30	27	9	14	7	39	19	36	10	11	11	20	33	16	20	35	40	0	10	45	24	27	10	15	16	4	73	11	20	33	16	12	9	17	19	10	36	28	30	28	20	27	20	23	40	16	11	19	10	36	32	11	29	59	14	7	32	17	15	73	23	33	6	19	11	19	41	16	23	23	22	26	51	17	24	16	17	24	8	17	31	28	6	60	14	18	17	14	18	13	28	14	26	13	13	11	17	36	62	29	9	48	14	40	13	13	14	13	16	11	6	11	54	11	18	17	55	41	29	23	8	58	5	19	32	46	16	13	14	7	37	22	61	9	31	16	29	50	25	7	16	40	30	13	20	4	5	15	31	19	31	7	8	9	22	36	17	20	21	22	12	18	8	46	22	26	17	20	18	11	39	37	12	53	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer9.kmer1 ct:1	11	30	23	34	9	17	33	19	35	12	24	15	16	20	8	13	11	8	38	25	14	22	14	21	10	25	8	29	30	11	12	13	19	10	10	14	26	12	12	20	8	30	27	9	14	7	39	19	36	10	11	11	20	33	16	20	7	40	0	10	19	24	27	10	15	16	4	21	11	20	33	16	12	6	17	19	10	36	28	30	28	20	27	20	11	40	16	11	19	10	36	32	11	29	52	14	7	12	17	15	60	18	16	6	19	11	19	41	16	23	23	22	26	18	17	24	16	17	24	8	17	31	28	6	17	5	18	17	14	18	13	28	14	26	13	13	11	17	36	45	14	9	30	14	40	13	13	14	13	16	11	6	11	34	11	18	17	20	41	29	23	8	58	5	19	32	14	16	13	14	7	20	22	21	9	31	16	29	22	25	7	16	40	11	13	20	4	5	15	31	19	14	7	8	9	22	29	17	20	21	22	12	18	8	15	22	26	17	20	18	11	21	12	12	39	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer7.kmer1 ct:1	11	30	23	34	9	17	33	19	12	12	24	15	16	20	8	13	11	8	38	25	14	22	14	21	10	25	8	29	30	11	12	13	19	10	10	14	26	12	12	20	8	8	27	9	14	7	24	19	36	10	11	11	20	9	16	20	7	40	0	10	19	24	27	10	15	16	4	21	11	20	33	16	12	6	17	19	10	36	28	30	28	20	27	20	11	40	16	11	19	10	24	32	11	29	52	14	7	12	17	15	60	18	16	6	19	11	19	41	16	23	23	22	26	18	17	24	16	17	24	8	17	31	28	6	17	5	18	17	14	18	13	28	14	26	13	13	11	17	36	45	14	9	30	14	40	13	13	14	13	16	11	6	11	34	11	18	17	20	12	8	23	8	58	5	19	8	14	16	13	14	7	20	22	21	9	10	16	29	22	25	7	16	36	11	13	8	4	5	15	31	10	14	7	8	9	22	29	17	8	21	7	12	18	8	15	22	26	17	20	18	11	21	12	12	39	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer24.kmer1 ct:1	11	30	23	34	9	33	46	19	35	12	24	15	44	20	8	30	11	19	61	25	14	22	14	21	50	25	18	29	30	11	12	13	19	10	10	30	26	12	12	20	8	33	37	9	29	7	39	19	36	10	11	11	20	33	16	20	35	63	0	29	45	24	27	10	15	16	11	73	11	20	33	16	12	9	17	19	10	56	28	30	28	20	27	20	25	40	16	30	19	10	45	32	11	54	59	14	13	32	17	36	73	23	33	27	19	11	19	41	53	46	23	22	26	51	17	24	16	17	24	8	17	31	28	6	60	14	18	17	14	18	13	39	14	26	33	21	11	41	36	62	29	9	57	14	40	13	29	14	13	42	11	6	11	54	11	18	17	55	41	29	23	8	58	9	19	32	46	16	23	14	7	48	22	61	9	39	16	29	52	25	7	16	43	30	13	26	4	5	15	31	25	31	23	8	9	22	36	17	20	21	22	12	18	8	46	22	26	17	20	18	11	46	37	12	53	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer30.kmer1 ct:1	11	30	23	34	27	37	50	19	35	12	24	15	50	20	8	30	11	19	66	25	14	44	14	21	50	25	18	29	30	11	12	38	40	10	10	30	26	12	12	20	8	33	40	17	26	21	39	19	36	10	11	11	20	49	16	54	35	63	3	29	45	24	27	26	15	53	11	81	11	20	33	16	12	9	35	19	10	56	28	30	28	20	50	20	25	55	16	30	19	10	45	32	11	58	59	14	13	32	17	36	73	23	33	27	19	11	19	52	53	38	23	22	26	49	17	58	16	17	32	8	50	31	28	6	77	14	18	17	37	18	13	45	28	26	33	21	11	41	36	67	29	9	62	14	54	13	34	14	13	42	11	6	11	54	11	18	17	55	41	39	23	8	58	9	19	32	61	16	23	14	7	48	22	61	9	39	16	29	52	25	7	28	43	30	13	30	4	13	15	31	25	31	23	8	9	42	36	17	20	21	22	12	18	8	52	22	26	17	20	18	11	46	37	12	53	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer8.kmer1 ct:1	11	30	23	34	9	17	33	19	35	12	24	15	16	20	8	13	11	8	38	25	14	22	14	21	10	25	8	29	30	11	12	13	19	10	10	14	26	12	12	20	8	8	27	9	14	7	24	19	36	10	11	11	20	33	16	20	7	40	0	10	19	24	27	10	15	16	4	21	11	20	33	16	12	6	17	19	10	36	28	30	28	20	27	20	11	40	16	11	19	10	36	32	11	29	52	14	7	12	17	15	60	18	16	6	19	11	19	41	16	23	23	22	26	18	17	24	16	17	24	8	17	31	28	6	17	5	18	17	14	18	13	28	14	26	13	13	11	17	36	45	14	9	30	14	40	13	13	14	13	16	11	6	11	34	11	18	17	20	41	29	23	8	58	5	19	8	14	16	13	14	7	20	22	21	9	31	16	29	22	25	7	16	40	11	13	20	4	5	15	31	19	14	7	8	9	22	29	17	20	21	22	12	18	8	15	22	26	17	20	18	11	21	12	12	39	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer16.kmer1 ct:1	11	30	23	34	9	33	33	19	35	12	24	15	16	20	8	13	11	8	62	25	14	22	14	21	10	25	18	29	30	11	12	13	19	10	10	14	26	12	12	20	8	30	27	9	14	7	39	19	36	10	11	11	20	33	16	20	35	40	0	10	45	24	27	10	15	16	4	73	11	20	33	16	12	9	17	19	10	36	28	30	28	20	27	20	11	40	16	11	19	10	36	32	11	29	52	14	7	32	17	15	73	18	33	6	19	11	19	41	16	23	23	22	26	51	17	24	16	17	24	8	17	31	28	6	60	14	18	17	14	18	13	28	14	26	13	13	11	17	36	62	14	9	48	14	40	13	13	14	13	16	11	6	11	54	11	18	17	55	41	29	23	8	58	5	19	32	46	16	13	14	7	37	22	21	9	31	16	29	50	25	7	16	40	30	13	20	4	5	15	31	19	31	7	8	9	22	36	17	20	21	22	12	18	8	46	22	26	17	20	18	11	21	12	12	53	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer11.kmer1 ct:1	11	30	23	34	9	33	33	19	35	12	24	15	16	20	8	13	11	8	38	25	14	22	14	21	10	25	18	29	30	11	12	13	19	10	10	14	26	12	12	20	8	30	27	9	14	7	39	19	36	10	11	11	20	33	16	20	7	40	0	10	45	24	27	10	15	16	4	73	11	20	33	16	12	6	17	19	10	36	28	30	28	20	27	20	11	40	16	11	19	10	36	32	11	29	52	14	7	12	17	15	60	18	33	6	19	11	19	41	16	23	23	22	26	51	17	24	16	17	24	8	17	31	28	6	17	5	18	17	14	18	13	28	14	26	13	13	11	17	36	62	14	9	30	14	40	13	13	14	13	16	11	6	11	34	11	18	17	20	41	29	23	8	58	5	19	32	46	16	13	14	7	20	22	21	9	31	16	29	22	25	7	16	40	11	13	20	4	5	15	31	19	14	7	8	9	22	29	17	20	21	22	12	18	8	15	22	26	17	20	18	11	21	12	12	39	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer29.kmer1 ct:1	11	30	23	34	27	37	50	19	35	12	24	15	50	20	8	30	11	19	66	25	14	44	14	21	50	25	18	29	30	11	12	38	40	10	10	30	26	12	12	20	8	33	40	17	26	21	39	19	36	10	11	11	20	49	16	54	35	63	3	29	45	24	27	26	15	53	11	81	11	20	33	16	12	9	17	19	10	56	28	30	28	20	50	20	25	55	16	30	19	10	45	32	11	58	59	14	13	32	17	36	73	23	33	27	19	11	19	52	53	38	23	22	26	49	17	58	16	17	32	8	50	31	28	6	60	14	18	17	14	18	13	45	28	26	33	21	11	41	36	67	29	9	62	14	54	13	34	14	13	42	11	6	11	54	11	18	17	55	41	39	23	8	58	9	19	32	61	16	23	14	7	48	22	61	9	39	16	29	52	25	7	28	43	30	13	30	4	13	15	31	25	31	23	8	9	42	36	17	20	21	22	12	18	8	52	22	26	17	20	18	11	46	37	12	53	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer19.kmer1 ct:1	11	30	23	34	9	33	33	19	35	12	24	15	44	20	8	13	11	8	61	25	14	22	14	21	10	25	18	29	30	11	12	13	19	10	10	14	26	12	12	20	8	30	27	9	14	7	39	19	36	10	11	11	20	33	16	20	35	40	0	23	45	24	27	10	15	16	4	73	11	20	33	16	12	9	17	19	10	36	28	30	28	20	27	20	23	40	16	11	19	10	36	32	11	29	59	14	7	32	17	15	73	23	33	27	19	11	19	41	16	23	23	22	26	51	17	24	16	17	24	8	17	31	28	6	60	14	18	17	14	18	13	28	14	26	13	13	11	17	36	62	29	9	57	14	40	13	13	14	13	16	11	6	11	54	11	18	17	55	41	29	23	8	58	5	19	32	46	16	13	14	7	37	22	61	9	39	16	29	50	25	7	16	40	30	13	26	4	5	15	31	19	31	23	8	9	22	36	17	20	21	22	12	18	8	46	22	26	17	20	18	11	46	37	12	53	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer14.kmer1 ct:1	11	30	23	34	9	33	33	19	35	12	24	15	16	20	8	13	11	8	38	25	14	22	14	21	10	25	18	29	30	11	12	13	19	10	10	14	26	12	12	20	8	30	27	9	14	7	39	19	36	10	11	11	20	33	16	20	32	40	0	10	45	24	27	10	15	16	4	73	11	20	33	16	12	9	17	19	10	36	28	30	28	20	27	20	11	40	16	11	19	10	36	32	11	29	52	14	7	12	17	15	73	18	33	6	19	11	19	41	16	23	23	22	26	51	17	24	16	17	24	8	17	31	28	6	60	5	18	17	14	18	13	28	14	26	13	13	11	17	36	62	14	9	48	14	40	13	13	14	13	16	11	6	11	34	11	18	17	20	41	29	23	8	58	5	19	32	46	16	13	14	7	20	22	21	9	31	16	29	50	25	7	16	40	11	13	20	4	5	15	31	19	14	7	8	9	22	29	17	20	21	22	12	18	8	46	22	26	17	20	18	11	21	12	12	52	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer13.kmer1 ct:1	11	30	23	34	9	33	33	19	35	12	24	15	16	20	8	13	11	8	38	25	14	22	14	21	10	25	18	29	30	11	12	13	19	10	10	14	26	12	12	20	8	30	27	9	14	7	39	19	36	10	11	11	20	33	16	20	32	40	0	10	45	24	27	10	15	16	4	73	11	20	33	16	12	6	17	19	10	36	28	30	28	20	27	20	11	40	16	11	19	10	36	32	11	29	52	14	7	12	17	15	73	18	33	6	19	11	19	41	16	23	23	22	26	51	17	24	16	17	24	8	17	31	28	6	17	5	18	17	14	18	13	28	14	26	13	13	11	17	36	62	14	9	30	14	40	13	13	14	13	16	11	6	11	34	11	18	17	20	41	29	23	8	58	5	19	32	46	16	13	14	7	20	22	21	9	31	16	29	50	25	7	16	40	11	13	20	4	5	15	31	19	14	7	8	9	22	29	17	20	21	22	12	18	8	46	22	26	17	20	18	11	21	12	12	52	8	11	14	65	12	9	54	18	12
NF1_ref0_kmer26.kmer1 ct:1	11	30	23	34	9	33	46	19	35	12	24	15	44	20	8	30	11	19	66	25	14	22	14	21	50	25	18	29	30	11	12	13	40	10	10	30	26	12	12	20	8	33	40	9	26	7	39	19	36	10	11	11	20	49	16	20	35	63	0	29	45	24	27	10	15	16	11	81	11	20	33	16	12	9	17	19	10	56	28	30	28	20	27	20	25	40	16	30	19	10	45	32	11	55	59	14	13	32	17	36	73	23	33	27	19	11	19	52	53	38	23	22	26	49	17	24	16	17	24	8	41	31	28	6	60	14	18	17	14	18	13	39	14	26	33	21	11	41	36	62	29	9	57	14	40	13	34	14	13	42	11	6	11	54	11	18	17	55	41	29	23	8	58	9	19	32	46	16	23	14	7	48	22	61	9	39	16	29	52	25	7	16	43	30	13	26	4	13	15	31	25	31	23	8	9	42	36	17	20	21	22	12	18	8	46	22	26	17	20	18	11	46	37	12	53	8	11	14	65	12	9	54	18	12
