seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
NF1_ref8_kmer1.kmer1 ct:1	12	37	15	30	14	30	32	9	37	17	61	28	64	45	8	44	11	12	74	44	6	42	16	81	29	57	12	42	21	12	47	24	49	35	14	25	30	11	27	28	15	28	40	24	45	13	72	30	31	15	20	19	41	15	14	71	12	37	11	26	24	27	20	17	21	65	7	67	16	30	68	19	50	9	46	29	15	79	70	60	54	53	35	16	16	8	41	18	40	22	47	60	21	56	26	14	16	48	27	23	57	32	30	19	19	19	18	20	58	35	50	18	37	36	34	50	26	69	40	25	76	39	44	18	29	31	109	17	25	39	19	25	13	22	49	44	16	87	17	61	57	29	60	18	26	33	45	34	32	34	29	34	58	30	29	28	40	29	121	31	35	33	57	13	13	23	31	26	32	16	29	23	25	67	17	36	41	26	48	31	19	25	58	18	22	68	9	7	24	45	45	27	33	13	17	39	19	23	16	37	43	26	12	5	64	51	26	27	17	31	40	53	23	22	45	17	10	34	66	14	26	130	44	79
NF1_ref8_kmer29.kmer1 ct:1	12	37	15	30	14	30	20	9	15	17	14	28	30	45	8	22	11	12	37	20	6	42	16	35	29	22	12	27	21	3	22	24	49	35	14	25	30	11	27	28	15	28	40	8	15	13	35	30	31	15	20	17	7	15	14	36	12	37	7	10	24	27	20	17	21	25	7	17	18	30	23	19	22	9	23	29	13	42	21	48	26	22	32	16	16	8	17	18	23	22	20	25	10	18	26	14	0	35	27	18	22	32	30	19	19	19	9	20	28	15	29	18	9	36	13	23	26	24	28	25	28	39	19	18	29	31	36	17	25	16	19	25	13	22	13	25	16	39	17	31	57	13	60	18	26	33	45	16	32	34	29	11	26	30	12	28	23	29	39	18	15	15	27	13	13	23	31	26	32	16	19	23	25	67	17	24	41	26	23	31	14	11	21	5	22	28	0	7	4	19	18	15	14	13	17	7	19	23	16	37	15	26	12	5	26	15	15	17	17	31	40	23	23	8	20	17	10	14	23	5	16	70	44	39
NF1_ref8_kmer27.kmer1 ct:1	12	37	15	30	14	30	20	9	15	17	14	28	30	45	8	22	11	12	37	20	6	42	16	35	29	22	12	27	21	3	22	24	49	35	14	25	30	11	27	28	15	28	40	8	15	13	35	30	31	15	20	17	7	15	14	36	12	37	7	10	24	27	20	17	21	25	7	49	18	30	23	19	22	9	23	29	13	42	21	48	26	22	32	16	16	8	17	18	23	22	20	25	10	18	26	14	0	35	27	18	22	32	30	19	19	19	9	20	28	15	29	18	9	36	13	23	26	24	28	25	28	39	24	18	29	31	36	17	25	16	19	25	13	22	13	25	16	39	17	31	57	13	60	18	26	33	45	16	32	34	29	11	26	30	12	28	23	29	39	31	15	15	27	13	13	23	31	26	32	16	19	23	25	67	17	24	41	26	23	31	14	11	21	5	22	28	0	7	4	19	18	15	14	13	17	7	19	23	16	37	15	26	12	5	26	15	15	17	17	31	40	23	23	8	20	17	10	14	23	5	16	70	44	39
NF1_ref8_kmer23.kmer1 ct:1	12	37	15	30	14	30	20	9	37	17	23	28	30	45	8	22	11	12	37	20	6	42	16	35	29	22	12	27	21	3	22	24	49	35	14	25	30	11	27	28	15	28	40	8	27	13	35	30	31	15	20	17	41	15	14	36	12	37	7	10	24	27	20	17	21	25	7	49	18	30	23	19	22	9	46	29	13	42	21	48	26	22	32	16	16	8	17	18	23	22	47	25	10	46	26	14	16	35	27	18	41	32	30	19	19	19	9	20	28	15	29	18	9	36	13	23	26	69	40	25	28	39	24	18	29	31	36	17	25	16	19	25	13	22	13	25	16	39	17	31	57	23	60	18	26	33	45	34	32	34	29	11	26	30	12	28	23	29	73	31	15	15	27	13	13	23	31	26	32	16	19	23	25	67	17	24	41	26	23	31	14	11	21	5	22	28	0	7	20	19	18	15	14	13	17	7	19	23	16	37	15	26	12	5	26	39	15	17	17	31	40	23	23	8	20	17	10	14	66	5	16	107	44	39
NF1_ref8_kmer17.kmer1 ct:1	12	37	15	30	14	30	20	9	37	17	44	28	30	45	8	22	11	12	37	41	6	42	16	67	29	22	12	27	21	8	22	24	49	35	14	25	30	11	27	28	15	28	40	24	41	13	35	30	31	15	20	17	41	15	14	36	12	37	11	10	24	27	20	17	21	25	7	49	16	30	51	19	22	9	46	29	13	42	70	48	26	53	32	16	16	8	35	18	23	22	47	56	21	46	26	14	16	36	27	18	53	32	30	19	19	19	18	20	28	15	29	18	9	36	34	23	26	69	40	25	76	39	44	18	29	31	87	17	25	39	19	25	13	22	49	44	16	39	17	31	57	23	60	18	26	33	45	34	32	34	29	11	58	30	29	28	23	29	103	31	35	15	27	13	13	23	31	26	32	16	19	23	25	67	17	24	41	26	23	31	14	11	58	18	22	65	9	7	20	37	18	15	14	13	17	7	19	23	16	37	15	26	12	5	64	39	15	17	17	31	40	23	23	16	40	17	10	14	66	14	16	123	44	39
NF1_ref8_kmer4.kmer1 ct:1	12	37	15	30	14	30	32	9	37	17	44	28	64	45	8	44	11	12	74	44	6	42	16	67	29	57	12	43	21	12	47	24	49	35	14	25	30	11	27	28	15	28	40	24	45	13	72	30	31	15	20	17	41	15	14	60	12	37	11	26	24	27	20	17	21	52	7	65	16	30	68	19	22	9	46	29	15	79	70	60	54	53	35	16	16	8	41	18	40	22	47	60	21	56	26	14	16	48	27	23	53	32	30	19	19	19	18	20	58	35	50	18	37	36	34	50	26	69	40	25	76	39	44	18	29	31	109	17	25	39	19	25	13	22	49	44	16	87	17	61	57	23	60	18	26	33	45	34	32	34	29	34	58	30	29	28	40	29	103	31	35	33	57	13	13	23	31	26	32	16	19	23	25	67	17	36	41	26	48	31	19	25	58	18	22	68	9	7	24	45	45	27	33	13	17	39	19	23	16	37	43	26	12	5	64	39	26	29	17	31	40	53	23	22	45	17	10	34	66	14	26	130	44	39
NF1_ref8_kmer26.kmer1 ct:1	12	37	15	30	14	30	20	9	15	17	23	28	30	45	8	22	11	12	37	20	6	42	16	35	29	22	12	27	21	3	22	24	49	35	14	25	30	11	27	28	15	28	40	8	27	13	35	30	31	15	20	17	41	15	14	36	12	37	7	10	24	27	20	17	21	25	7	49	18	30	23	19	22	9	23	29	13	42	21	48	26	22	32	16	16	8	17	18	23	22	47	25	10	18	26	14	0	35	27	18	22	32	30	19	19	19	9	20	28	15	29	18	9	36	13	23	26	24	40	25	28	39	24	18	29	31	36	17	25	16	19	25	13	22	13	25	16	39	17	31	57	23	60	18	26	33	45	34	32	34	29	11	26	30	12	28	23	29	73	31	15	15	27	13	13	23	31	26	32	16	19	23	25	67	17	24	41	26	23	31	14	11	21	5	22	28	0	7	20	19	18	15	14	13	17	7	19	23	16	37	15	26	12	5	26	15	15	17	17	31	40	23	23	8	20	17	10	14	23	5	16	70	44	39
NF1_ref8_kmer22.kmer1 ct:1	12	37	15	30	14	30	20	9	37	17	44	28	30	45	8	22	11	12	37	20	6	42	16	35	29	22	12	27	21	3	22	24	49	35	14	25	30	11	27	28	15	28	40	8	27	13	35	30	31	15	20	17	41	15	14	36	12	37	7	10	24	27	20	17	21	25	7	49	18	30	23	19	22	9	46	29	13	42	21	48	26	22	32	16	16	8	17	18	23	22	47	56	10	46	26	14	16	35	27	18	41	32	30	19	19	19	18	20	28	15	29	18	9	36	13	23	26	69	40	25	28	39	44	18	29	31	36	17	25	16	19	25	13	22	13	25	16	39	17	31	57	23	60	18	26	33	45	34	32	34	29	11	26	30	12	28	23	29	73	31	15	15	27	13	13	23	31	26	32	16	19	23	25	67	17	24	41	26	23	31	14	11	58	5	22	28	0	7	20	19	18	15	14	13	17	7	19	23	16	37	15	26	12	5	26	39	15	17	17	31	40	23	23	8	20	17	10	14	66	5	16	107	44	39
NF1_ref8_kmer12.kmer1 ct:1	12	37	15	30	14	30	20	9	37	17	44	28	30	45	8	22	11	12	37	41	6	42	16	67	29	22	12	27	21	8	22	24	49	35	14	25	30	11	27	28	15	28	40	24	37	13	72	30	31	15	20	17	41	15	14	36	12	37	11	10	24	27	20	17	21	25	7	62	16	30	51	19	22	9	46	29	13	42	70	48	47	53	32	16	16	8	35	18	23	22	47	56	21	46	26	14	16	36	27	23	53	32	30	19	19	19	18	20	58	15	29	18	30	36	34	23	26	69	40	25	76	39	44	18	29	31	95	17	25	39	19	25	13	22	49	44	16	39	17	61	57	23	60	18	26	33	45	34	32	34	29	11	58	30	29	28	23	29	103	31	35	15	57	13	13	23	31	26	32	16	19	23	25	67	17	24	41	26	23	31	14	11	58	18	22	68	9	7	24	41	18	15	14	13	17	7	19	23	16	37	40	26	12	5	64	39	20	30	17	31	40	23	23	16	40	17	10	34	66	14	26	123	44	39
NF1_ref8_kmer30.kmer1 ct:1	12	37	15	30	14	30	20	9	15	17	14	28	30	45	8	22	11	12	37	20	6	42	16	35	29	22	12	27	21	0	22	24	49	35	14	25	30	11	27	28	15	28	40	8	15	13	35	30	31	15	20	17	7	15	14	36	12	37	7	10	24	27	20	17	21	25	7	17	18	30	23	19	22	9	23	29	13	42	21	15	26	22	32	16	16	8	17	18	23	22	20	25	10	18	26	14	0	35	27	18	22	32	30	19	19	19	9	20	28	15	29	18	9	36	13	23	26	24	28	25	28	39	19	18	29	31	36	17	25	16	19	25	13	22	13	25	16	39	17	31	57	13	60	18	26	33	45	16	32	34	29	11	26	30	12	28	23	29	39	18	15	15	27	0	13	23	31	26	32	16	19	23	25	67	0	24	41	26	23	31	14	11	21	5	22	28	0	7	4	19	18	15	14	13	17	7	19	23	16	37	15	26	12	5	26	15	15	17	17	31	40	23	23	8	20	17	10	14	23	5	16	70	44	39
NF1_ref8_kmer19.kmer1 ct:1	12	37	15	30	14	30	20	9	37	17	44	28	30	45	8	22	11	12	37	20	6	42	16	56	29	22	12	27	21	8	22	24	49	35	14	25	30	11	27	28	15	28	40	24	41	13	35	30	31	15	20	17	41	15	14	36	12	37	7	10	24	27	20	17	21	25	7	49	18	30	51	19	22	9	46	29	13	42	70	48	26	53	32	16	16	8	35	18	23	22	47	56	10	46	26	14	16	36	27	18	41	32	30	19	19	19	18	20	28	15	29	18	9	36	13	23	26	69	40	25	28	39	44	18	29	31	87	17	25	39	19	25	13	22	49	44	16	39	17	31	57	23	60	18	26	33	45	34	32	34	29	11	58	30	12	28	23	29	103	31	15	15	27	13	13	23	31	26	32	16	19	23	25	67	17	24	41	26	23	31	14	11	58	18	22	28	9	7	20	37	18	15	14	13	17	7	19	23	16	37	15	26	12	5	64	39	15	17	17	31	40	23	23	16	20	17	10	14	66	14	16	123	44	39
NF1_ref8_kmer24.kmer1 ct:1	12	37	15	30	14	30	20	9	37	17	23	28	30	45	8	22	11	12	37	20	6	42	16	35	29	22	12	27	21	3	22	24	49	35	14	25	30	11	27	28	15	28	40	8	27	13	35	30	31	15	20	17	41	15	14	36	12	37	7	10	24	27	20	17	21	25	7	49	18	30	23	19	22	9	46	29	13	42	21	48	26	22	32	16	16	8	17	18	23	22	47	25	10	18	26	14	0	35	27	18	41	32	30	19	19	19	9	20	28	15	29	18	9	36	13	23	26	69	40	25	28	39	24	18	29	31	36	17	25	16	19	25	13	22	13	25	16	39	17	31	57	23	60	18	26	33	45	34	32	34	29	11	26	30	12	28	23	29	73	31	15	15	27	13	13	23	31	26	32	16	19	23	25	67	17	24	41	26	23	31	14	11	21	5	22	28	0	7	20	19	18	15	14	13	17	7	19	23	16	37	15	26	12	5	26	15	15	17	17	31	40	23	23	8	20	17	10	14	23	5	16	107	44	39
NF1_ref8_kmer15.kmer1 ct:1	12	37	15	30	14	30	20	9	37	17	44	28	30	45	8	22	11	12	37	41	6	42	16	67	29	22	12	27	21	8	22	24	49	35	14	25	30	11	27	28	15	28	40	24	41	13	35	30	31	15	20	17	41	15	14	36	12	37	11	10	24	27	20	17	21	25	7	49	16	30	51	19	22	9	46	29	13	42	70	48	26	53	32	16	16	8	35	18	23	22	47	56	21	46	26	14	16	36	27	18	53	32	30	19	19	19	18	20	28	15	29	18	9	36	34	23	26	69	40	25	76	39	44	18	29	31	95	17	25	39	19	25	13	22	49	44	16	39	17	31	57	23	60	18	26	33	45	34	32	34	29	11	58	30	29	28	23	29	103	31	35	15	27	13	13	23	31	26	32	16	19	23	25	67	17	24	41	26	23	31	14	11	58	18	22	65	9	7	20	41	18	15	14	13	17	7	19	23	16	37	40	26	12	5	64	39	15	17	17	31	40	23	23	16	40	17	10	34	66	14	26	123	44	39
NF1_ref8_kmer3.kmer1 ct:1	12	37	15	30	14	30	32	9	37	17	44	28	64	45	8	44	11	12	74	44	6	42	16	81	29	57	12	43	21	12	47	24	49	35	14	25	30	11	27	28	15	28	40	24	45	13	72	30	31	15	20	17	41	15	14	60	12	37	11	26	24	27	20	17	21	52	7	65	16	30	68	19	22	9	46	29	15	79	70	60	54	53	35	16	16	8	41	18	40	22	47	60	21	56	26	14	16	48	27	23	53	32	30	19	19	19	18	20	58	35	50	18	37	36	34	50	26	69	40	25	76	39	44	18	29	31	109	17	25	39	19	25	13	22	49	44	16	87	17	61	57	23	60	18	26	33	45	34	32	34	29	34	58	30	29	28	40	29	103	31	35	33	57	13	13	23	31	26	32	16	29	23	25	67	17	36	41	26	48	31	19	25	58	18	22	68	9	7	24	45	45	27	33	13	17	39	19	23	16	37	43	26	12	5	64	39	26	29	17	31	40	53	23	22	45	17	10	34	66	14	26	130	44	79
